750.94	2394.00
751.27	2356.00
751.60	2390.00
751.93	2395.00
752.26	2373.00
752.59	2370.00
752.92	2389.00
753.25	2345.00
753.58	2363.00
753.91	2358.00
754.24	2383.00
754.57	2362.00
754.90	2372.00
755.23	2348.00
755.56	2365.00
755.89	2344.00
756.22	2378.00
756.55	2331.00
756.88	2373.00
757.21	2358.00
757.54	2356.00
757.87	2351.00
758.20	2343.00
758.52	2349.00
758.85	2324.00
759.18	2337.00
759.51	2328.00
759.84	2310.00
760.17	2300.00
760.50	2330.00
760.83	2315.00
761.16	2310.00
761.49	2324.00
761.82	2305.00
762.14	2295.00
762.47	2301.00
762.80	2293.00
763.13	2299.00
763.46	2285.00
763.79	2327.00
764.12	2278.00
764.45	2278.00
764.77	2262.00
765.10	2281.00
765.43	2264.00
765.76	2273.00
766.09	2273.00
766.41	2273.00
766.74	2261.00
767.07	2262.00
767.40	2254.00
767.73	2259.00
768.05	2238.00
768.38	2226.00
768.71	2222.00
769.04	2228.00
769.37	2216.00
769.69	2196.00
770.02	2210.00
770.35	2227.00
770.68	2215.00
771.00	2198.00
771.33	2206.00
771.66	2183.00
771.99	2180.00
772.31	2182.00
772.64	2178.00
772.97	2170.00
773.30	2150.00
773.62	2133.00
773.95	2155.00
774.28	2145.00
774.60	2145.00
774.93	2133.00
775.26	2146.00
775.58	2142.00
775.91	2117.00
776.24	2107.00
776.56	2106.00
776.89	2096.00
777.22	2100.00
777.54	2096.00
777.87	2078.00
778.20	2055.00
778.52	2040.00
778.85	2061.00
779.17	2041.00
779.50	2032.00
779.83	2043.00
780.15	2041.00
780.48	2012.00
780.81	2024.00
781.13	2005.00
781.46	2014.00
781.78	2037.00
782.11	1991.00
782.43	1999.00
782.76	1992.00
783.09	1969.00
783.41	1972.00
783.74	1980.00
784.06	1978.00
784.39	1973.00
784.71	1946.00
785.04	1920.00
785.36	1929.00
785.69	1955.00
786.01	1943.00
786.34	1944.00
786.66	1930.00
786.99	1918.00
787.31	1917.00
787.64	1881.00
787.96	1911.00
788.29	1886.00
788.61	1890.00
788.94	1891.00
789.26	1866.00
789.59	1846.00
789.91	1856.00
790.24	1839.00
790.56	1870.00
790.89	1845.00
791.21	1836.00
791.53	1819.00
791.86	1809.00
792.18	1826.00
792.51	1773.00
792.83	1778.00
793.16	1774.00
793.48	1755.00
793.80	1794.00
794.13	1800.00
794.45	1776.00
794.78	1772.00
795.10	1749.00
795.42	1744.00
795.75	1766.00
796.07	1748.00
796.39	1723.00
796.72	1699.00
797.04	1730.00
797.36	1717.00
797.69	1736.00
798.01	1702.00
798.33	1676.00
798.66	1705.00
798.98	1696.00
799.30	1680.00
799.63	1656.00
799.95	1667.00
800.27	1638.00
800.60	1672.00
800.92	1679.00
801.24	1634.00
801.56	1637.00
801.89	1625.00
802.21	1639.00
802.53	1612.00
802.85	1597.00
803.18	1603.00
803.50	1612.00
803.82	1612.00
804.14	1577.00
804.47	1591.00
804.79	1593.00
805.11	1571.00
805.43	1567.00
805.75	1570.00
806.08	1582.00
806.40	1571.00
806.72	1551.00
807.04	1540.00
807.36	1546.00
807.69	1553.00
808.01	1555.00
808.33	1549.00
808.65	1532.00
808.97	1522.00
809.29	1531.00
809.62	1544.00
809.94	1499.00
810.26	1501.00
810.58	1503.00
810.90	1492.00
811.22	1495.00
811.54	1490.00
811.87	1509.00
812.19	1482.00
812.51	1516.00
812.83	1516.00
813.15	1467.00
813.47	1479.00
813.79	1486.00
814.11	1480.00
814.43	1488.00
814.75	1454.00
815.07	1445.00
815.39	1456.00
815.71	1444.00
